timestamp,hand,x,y,z
1732732946.0750058,0,0.9118451476097107,0.7220566272735596,-0.01392250694334507
1732732946.0750058,0,0.9219144582748413,0.6385005116462708,-0.025807982310652733
1732732946.0750058,0,0.9456945061683655,0.5827138423919678,-0.034701235592365265
1732732946.0750058,0,0.9725380539894104,0.5440289974212646,-0.0416376106441021
1732732946.0750058,0,0.9487130045890808,0.6529022455215454,-0.036806341260671616
1732732946.0750058,0,0.9928275942802429,0.594487190246582,-0.050450872629880905
1732732946.0750058,0,1.0135568380355835,0.5653367042541504,-0.05466649681329727
1732732946.0750058,0,1.0246623754501343,0.5459426045417786,-0.05564109608530998
1732732946.0750058,0,0.9716841578483582,0.6927152276039124,-0.036775555461645126
1732732946.0750058,0,1.0158883333206177,0.6397162675857544,-0.043197788298130035
1732732946.0750058,0,1.0345505475997925,0.616805374622345,-0.041158027946949005
1732732946.0750058,0,1.0475515127182007,0.6015664935112,-0.040981072932481766
1732732946.0750058,0,0.9913742542266846,0.7352360486984253,-0.036517661064863205
1732732946.0750058,0,1.0321826934814453,0.690575122833252,-0.04251136630773544
1732732946.0750058,0,1.047863483428955,0.6740685701370239,-0.033967357128858566
1732732946.0750058,0,1.058233380317688,0.6638849377632141,-0.028695423156023026
1732732946.0750058,0,1.0083398818969727,0.7754212617874146,-0.03709271177649498
1732732946.0750058,0,1.0434030294418335,0.7404724359512329,-0.041791703552007675
1732732946.0750058,0,1.0567524433135986,0.7276840209960938,-0.03441976383328438
1732732946.0750058,0,1.0653133392333984,0.7190995812416077,-0.028415458276867867
1732732946.1060667,0,0.9267867207527161,0.8067351579666138,-9.082191354536917e-08
1732732946.1060667,0,0.9160031080245972,0.737527072429657,-0.00939124170690775
1732732946.1060667,0,0.932418942451477,0.653449535369873,-0.021286211907863617
1732732946.1060667,0,0.9618497490882874,0.599900484085083,-0.031533677130937576
1732732946.1060667,0,0.9953204393386841,0.5800253748893738,-0.03949997201561928
1732732946.1060667,0,0.9482343792915344,0.6674658060073853,-0.03944491967558861
1732732946.1060667,0,1.0056414604187012,0.6003589630126953,-0.05488104373216629
1732732946.1060667,0,1.0177844762802124,0.5957921743392944,-0.058633726090192795
1732732946.1060667,0,1.016249418258667,0.6055811643600464,-0.05806686356663704
1732732946.1060667,0,0.9682309031486511,0.7091673612594604,-0.04102659225463867
1732732946.1060667,0,1.0254327058792114,0.6522750854492188,-0.0499240942299366
1732732946.1060667,0,1.0338722467422485,0.6544913649559021,-0.047783635556697845
1732732946.1060667,0,1.0305172204971313,0.6673972606658936,-0.046692948788404465
1732732946.1060667,0,0.9880778789520264,0.7557007074356079,-0.041533514857292175
1732732946.1060667,0,1.04165518283844,0.7055448889732361,-0.0478268526494503
1732732946.1060667,0,1.046838641166687,0.7083815932273865,-0.03944417089223862
1732732946.1060667,0,1.0409520864486694,0.7184824347496033,-0.034092776477336884
1732732946.1060667,0,1.006861925125122,0.7988255620002747,-0.04214467480778694
1732732946.1060667,0,1.0511527061462402,0.7597340941429138,-0.04597628116607666
1732732946.1060667,0,1.0546762943267822,0.7611867189407349,-0.03789519518613815
1732732946.1060667,0,1.0487697124481201,0.7688984870910645,-0.0314166285097599
1732732946.1380663,0,0.9267867207527161,0.8067351579666138,-9.082191354536917e-08
1732732946.1380663,0,0.9160031080245972,0.737527072429657,-0.00939124170690775
1732732946.1380663,0,0.932418942451477,0.653449535369873,-0.021286211907863617
1732732946.1380663,0,0.9618497490882874,0.599900484085083,-0.031533677130937576
1732732946.1380663,0,0.9953204393386841,0.5800253748893738,-0.03949997201561928
1732732946.1380663,0,0.9482343792915344,0.6674658060073853,-0.03944491967558861
1732732946.1380663,0,1.0056414604187012,0.6003589630126953,-0.05488104373216629
1732732946.1380663,0,1.0177844762802124,0.5957921743392944,-0.058633726090192795
1732732946.1380663,0,1.016249418258667,0.6055811643600464,-0.05806686356663704
1732732946.1380663,0,0.9682309031486511,0.7091673612594604,-0.04102659225463867
1732732946.1380663,0,1.0254327058792114,0.6522750854492188,-0.0499240942299366
1732732946.1380663,0,1.0338722467422485,0.6544913649559021,-0.047783635556697845
1732732946.1380663,0,1.0305172204971313,0.6673972606658936,-0.046692948788404465
1732732946.1380663,0,0.9880778789520264,0.7557007074356079,-0.041533514857292175
1732732946.1380663,0,1.04165518283844,0.7055448889732361,-0.0478268526494503
1732732946.1380663,0,1.046838641166687,0.7083815932273865,-0.03944417089223862
1732732946.1380663,0,1.0409520864486694,0.7184824347496033,-0.034092776477336884
1732732946.1380663,0,1.006861925125122,0.7988255620002747,-0.04214467480778694
1732732946.1380663,0,1.0511527061462402,0.7597340941429138,-0.04597628116607666
1732732946.1380663,0,1.0546762943267822,0.7611867189407349,-0.03789519518613815
1732732946.1380663,0,1.0487697124481201,0.7688984870910645,-0.0314166285097599
1732732946.1799695,0,0.9232413172721863,0.8184887170791626,-3.190154700405401e-07
1732732946.1799695,0,0.9127641916275024,0.7443735599517822,-0.018856020644307137
1732732946.1799695,0,0.9385801553726196,0.6572990417480469,-0.03736955672502518
1732732946.1799695,0,0.9749872088432312,0.6062368750572205,-0.05031994357705116
1732732946.1799695,0,1.0086480379104614,0.5941480398178101,-0.05987170338630676
1732732946.1799695,0,0.9469716548919678,0.6993464827537537,-0.07528728246688843
1732732946.1799695,0,1.0255770683288574,0.6338642835617065,-0.09228348731994629
1732732946.1799695,0,1.0139774084091187,0.6444226503372192,-0.08902851492166519
1732732946.1799695,0,0.9942762851715088,0.6703414916992188,-0.08367126435041428
1732732946.1799695,0,0.9692994356155396,0.7557674646377563,-0.0717896968126297
1732732946.1799695,0,1.0498223304748535,0.6937510967254639,-0.08542491495609283
1732732946.1799695,0,1.036798119544983,0.6981639266014099,-0.07771135121583939
1732732946.1799695,0,1.014631986618042,0.7177187204360962,-0.0728096216917038
1732732946.1799695,0,0.9909637570381165,0.8020063042640686,-0.06579326093196869
1732732946.1799695,0,1.0596119165420532,0.7459866404533386,-0.07362256199121475
1732732946.1799695,0,1.0459917783737183,0.7476879954338074,-0.06051832437515259
1732732946.1799695,0,1.0255138874053955,0.7607926726341248,-0.05308356136083603
1732732946.1799695,0,1.0109933614730835,0.8364386558532715,-0.06004704162478447
1732732946.1799695,0,1.0647445917129517,0.7931619882583618,-0.06546018272638321
1732732946.1799695,0,1.0532945394515991,0.7944837808609009,-0.0566258430480957
1732732946.1799695,0,1.0347422361373901,0.8066120147705078,-0.05087289214134216
1732732946.2269676,0,0.9354265928268433,0.8150390386581421,-2.912699130774854e-07
1732732946.2269676,0,0.9242784976959229,0.7488420605659485,-0.03218918666243553
1732732946.2269676,0,0.9441551566123962,0.6776211857795715,-0.058594632893800735
1732732946.2269676,0,0.9749158024787903,0.6277590394020081,-0.07700150460004807
1732732946.2269676,0,1.0042645931243896,0.5986909866333008,-0.09356510639190674
1732732946.2269676,0,0.9435277581214905,0.7356312870979309,-0.09512368589639664
1732732946.2269676,0,1.0128298997879028,0.6505043506622314,-0.11786886304616928
1732732946.2269676,0,1.0128074884414673,0.6442389488220215,-0.11965728551149368
1732732946.2269676,0,1.00472891330719,0.6595931053161621,-0.11754932254552841
1732732946.2269676,0,0.9662103652954102,0.789825439453125,-0.0859813466668129
1732732946.2269676,0,1.035201072692871,0.7124953269958496,-0.10550593584775925
1732732946.2269676,0,1.022620677947998,0.7064957022666931,-0.1013483852148056
1732732946.2269676,0,1.0033665895462036,0.7201632261276245,-0.09905844926834106
1732732946.2269676,0,0.9893906116485596,0.8293684124946594,-0.07460499554872513
1732732946.2269676,0,1.0491105318069458,0.7600072622299194,-0.08818276971578598
1732732946.2269676,0,1.0313915014266968,0.7529000043869019,-0.07777265459299088
1732732946.2269676,0,1.011499285697937,0.7632463574409485,-0.07177429646253586
1732732946.2269676,0,1.0122445821762085,0.8538910150527954,-0.06423864513635635
1732732946.2269676,0,1.0580915212631226,0.8015207052230835,-0.07462186366319656
1732732946.2269676,0,1.0445818901062012,0.7943981885910034,-0.06816241145133972
1732732946.2269676,0,1.0263763666152954,0.8028791546821594,-0.06357554346323013
1732732946.280064,0,0.9274198412895203,0.8372004628181458,-3.331058451294666e-07
1732732946.280064,0,0.9072070121765137,0.7723500728607178,-0.041984427720308304
1732732946.280064,0,0.9277793169021606,0.7059207558631897,-0.07154709100723267
1732732946.280064,0,0.9675601124763489,0.6578809022903442,-0.08994873613119125
1732732946.280064,0,1.0011143684387207,0.63231360912323,-0.10666974633932114
1732732946.280064,0,0.9411013722419739,0.7585946321487427,-0.10549097508192062
1732732946.280064,0,0.9916311502456665,0.647148847579956,-0.13357464969158173
1732732946.280064,0,0.9980060458183289,0.6306481957435608,-0.1396230161190033
1732732946.280064,0,1.0009912252426147,0.6414617300033569,-0.14070215821266174
1732732946.280064,0,0.9766160845756531,0.8007898926734924,-0.0916413813829422
1732732946.280064,0,1.027661919593811,0.6920494437217712,-0.11517705768346786
1732732946.280064,0,1.0117928981781006,0.6858056783676147,-0.11160413175821304
1732732946.280064,0,0.992110013961792,0.7059892416000366,-0.10928500443696976
1732732946.280064,0,1.0079196691513062,0.8259516954421997,-0.07647759467363358
1732732946.280064,0,1.052291989326477,0.7237148284912109,-0.09575437009334564
1732732946.280064,0,1.0284287929534912,0.7175536155700684,-0.08683624118566513
1732732946.280064,0,1.0087411403656006,0.7354331016540527,-0.08087027817964554
1732732946.280064,0,1.0355637073516846,0.8361289501190186,-0.06290140748023987
1732732946.280064,0,1.0708839893341064,0.7566121816635132,-0.08010523021221161
1732732946.280064,0,1.0510450601577759,0.7458418607711792,-0.07642070949077606
1732732946.280064,0,1.0320453643798828,0.7581132054328918,-0.07228273153305054
1732732946.3220677,0,0.9274198412895203,0.8372004628181458,-3.331058451294666e-07
1732732946.3220677,0,0.9072070121765137,0.7723500728607178,-0.041984427720308304
1732732946.3220677,0,0.9277793169021606,0.7059207558631897,-0.07154709100723267
1732732946.3220677,0,0.9675601124763489,0.6578809022903442,-0.08994873613119125
1732732946.3220677,0,1.0011143684387207,0.63231360912323,-0.10666974633932114
1732732946.3220677,0,0.9411013722419739,0.7585946321487427,-0.10549097508192062
1732732946.3220677,0,0.9916311502456665,0.647148847579956,-0.13357464969158173
1732732946.3220677,0,0.9980060458183289,0.6306481957435608,-0.1396230161190033
1732732946.3220677,0,1.0009912252426147,0.6414617300033569,-0.14070215821266174
1732732946.3220677,0,0.9766160845756531,0.8007898926734924,-0.0916413813829422
1732732946.3220677,0,1.027661919593811,0.6920494437217712,-0.11517705768346786
1732732946.3220677,0,1.0117928981781006,0.6858056783676147,-0.11160413175821304
1732732946.3220677,0,0.992110013961792,0.7059892416000366,-0.10928500443696976
1732732946.3220677,0,1.0079196691513062,0.8259516954421997,-0.07647759467363358
1732732946.3220677,0,1.052291989326477,0.7237148284912109,-0.09575437009334564
1732732946.3220677,0,1.0284287929534912,0.7175536155700684,-0.08683624118566513
1732732946.3220677,0,1.0087411403656006,0.7354331016540527,-0.08087027817964554
1732732946.3220677,0,1.0355637073516846,0.8361289501190186,-0.06290140748023987
1732732946.3220677,0,1.0708839893341064,0.7566121816635132,-0.08010523021221161
1732732946.3220677,0,1.0510450601577759,0.7458418607711792,-0.07642070949077606
1732732946.3220677,0,1.0320453643798828,0.7581132054328918,-0.07228273153305054
1732732946.3711867,0,0.9324548244476318,0.8338887691497803,-3.380879718406504e-07
1732732946.3711867,0,0.9075813293457031,0.7736562490463257,-0.04267936199903488
1732732946.3711867,0,0.9259568452835083,0.7031644582748413,-0.07200122624635696
1732732946.3711867,0,0.96382737159729,0.6551684737205505,-0.09071695059537888
1732732946.3711867,0,0.9979512095451355,0.6239155530929565,-0.10834337025880814
1732732946.3711867,0,0.9349497556686401,0.7612702250480652,-0.1048700138926506
1732732946.3711867,0,0.9788665771484375,0.6713597178459167,-0.1329306960105896
1732732946.3711867,0,0.9950780272483826,0.6243769526481628,-0.14104783535003662
1732732946.3711867,0,1.0060606002807617,0.6033210754394531,-0.14423154294490814
1732732946.3711867,0,0.9713128209114075,0.803088903427124,-0.09212526679039001
1732732946.3711867,0,1.027087926864624,0.7045311331748962,-0.11395175009965897
1732732946.3711867,0,1.023166537284851,0.6690577864646912,-0.11150984466075897
1732732946.3711867,0,1.0121526718139648,0.6671804785728455,-0.11106885224580765
1732732946.3711867,0,1.0037223100662231,0.8283493518829346,-0.07816600799560547
1732732946.3711867,0,1.0554300546646118,0.7368019223213196,-0.09638860076665878
1732732946.3711867,0,1.0424411296844482,0.7060121297836304,-0.08872723579406738
1732732946.3711867,0,1.0273836851119995,0.7048789858818054,-0.08390285819768906
1732732946.3711867,0,1.031449556350708,0.8377233743667603,-0.06600231677293777
1732732946.3711867,0,1.0755870342254639,0.7654423117637634,-0.0809813067317009
1732732946.3711867,0,1.0668411254882812,0.7349516749382019,-0.07685734331607819
1732732946.3711867,0,1.0521128177642822,0.7308595776557922,-0.07334315031766891
1732732946.4183269,0,0.9324548244476318,0.8338887691497803,-3.380879718406504e-07
1732732946.4183269,0,0.9075813293457031,0.7736562490463257,-0.04267936199903488
1732732946.4183269,0,0.9259568452835083,0.7031644582748413,-0.07200122624635696
1732732946.4183269,0,0.96382737159729,0.6551684737205505,-0.09071695059537888
1732732946.4183269,0,0.9979512095451355,0.6239155530929565,-0.10834337025880814
1732732946.4183269,0,0.9349497556686401,0.7612702250480652,-0.1048700138926506
1732732946.4183269,0,0.9788665771484375,0.6713597178459167,-0.1329306960105896
1732732946.4183269,0,0.9950780272483826,0.6243769526481628,-0.14104783535003662
1732732946.4183269,0,1.0060606002807617,0.6033210754394531,-0.14423154294490814
1732732946.4183269,0,0.9713128209114075,0.803088903427124,-0.09212526679039001
1732732946.4183269,0,1.027087926864624,0.7045311331748962,-0.11395175009965897
1732732946.4183269,0,1.023166537284851,0.6690577864646912,-0.11150984466075897
1732732946.4183269,0,1.0121526718139648,0.6671804785728455,-0.11106885224580765
1732732946.4183269,0,1.0037223100662231,0.8283493518829346,-0.07816600799560547
1732732946.4183269,0,1.0554300546646118,0.7368019223213196,-0.09638860076665878
1732732946.4183269,0,1.0424411296844482,0.7060121297836304,-0.08872723579406738
1732732946.4183269,0,1.0273836851119995,0.7048789858818054,-0.08390285819768906
1732732946.4183269,0,1.031449556350708,0.8377233743667603,-0.06600231677293777
1732732946.4183269,0,1.0755870342254639,0.7654423117637634,-0.0809813067317009
1732732946.4183269,0,1.0668411254882812,0.7349516749382019,-0.07685734331607819
1732732946.4183269,0,1.0521128177642822,0.7308595776557922,-0.07334315031766891
1732732946.4662395,0,0.9350985288619995,0.8243070840835571,-3.153972443215025e-07
1732732946.4662395,0,0.916317343711853,0.7601718902587891,-0.02970057539641857
1732732946.4662395,0,0.9342789649963379,0.6923062801361084,-0.05615701153874397
1732732946.4662395,0,0.9694119095802307,0.6489088535308838,-0.07433678954839706
1732732946.4662395,0,1.0004501342773438,0.6306014060974121,-0.09261716157197952
1732732946.4662395,0,0.9210987091064453,0.7406269311904907,-0.1040721908211708
1732732946.4662395,0,0.9779945015907288,0.6478599309921265,-0.1328561007976532
1732732946.4662395,0,1.0030949115753174,0.6045434474945068,-0.13941876590251923
1732732946.4662395,0,1.0197149515151978,0.5862956047058105,-0.14067694544792175
1732732946.4662395,0,0.956555962562561,0.7926673293113708,-0.09716323018074036
1732732946.4662395,0,1.0241448879241943,0.6925036311149597,-0.12011348456144333
1732732946.4662395,0,1.0212900638580322,0.6699374318122864,-0.11288261413574219
1732732946.4662395,0,1.0070362091064453,0.6807368397712708,-0.10789597034454346
1732732946.4662395,0,0.9910100102424622,0.8278157711029053,-0.08778580278158188
1732732946.4662395,0,1.0516436100006104,0.7299566268920898,-0.10519763827323914
